Evaluations, Played
6,  2
1,  107
2,  70
3,  16
4,  4
1,  64
2,  68
3,  65
4,  18
5,  2
1,  109
2,  61
3,  6
4,  6
1,  258
2,  76
3,  5
4,  1
1,  132
2,  66
3,  39
4,  14
5,  1
1,  115
2,  60
3,  62
4,  15
5,  4
6,  1
1,  103
2,  104
3,  62
4,  4
5,  2
6,  1
1,  102
2,  64
3,  55
4,  7
5,  1
1,  108
2,  111
3,  60
4,  8
5,  1
1,  61
2,  63
3,  58
4,  10
5,  2
1,  94
2,  61
3,  16
4,  16
1,  87
2,  68
3,  60
4,  8
5,  1
1,  134
2,  60
3,  26
4,  1
1,  144
2,  24
3,  15
4,  3
5,  1
1,  118
2,  102
3,  66
4,  11
5,  1
1,  125
2,  125
3,  125
1,  80
2,  61
3,  61
4,  61
5,  61
1,  134
2,  10
3,  2
1,  157
2,  27
3,  4
4,  2
5,  1
1,  92
2,  81
3,  37
4,  2
5,  1
1,  67
2,  79
3,  63
4,  7
5,  1
1,  140
2,  77
3,  26
4,  26
1,  86
2,  60
3,  62
4,  9
5,  1
1,  264
2,  61
3,  13
4,  1
1,  64
2,  82
3,  62
4,  5
5,  1
1,  84
2,  63
3,  14
4,  2
1,  130
2,  114
3,  61
4,  5
5,  1
1,  100
2,  69
3,  19
4,  2
5,  1
1,  90
2,  43
3,  13
1,  130
2,  70
3,  67
4,  18
5,  3
6,  3
1,  129
2,  98
3,  73
4,  6
5,  6
1,  66
2,  64
3,  11
4,  1
1,  175
2,  78
3,  54
4,  2
1,  106
2,  60
3,  24
4,  5
5,  1
1,  176
2,  34
3,  4
4,  4
1,  123
2,  70
3,  64
4,  17
5,  3
6,  1
1,  196
2,  104
3,  104
4,  104
1,  130
2,  76
3,  65
4,  13
5,  13
1,  200
2,  76
3,  62
4,  5
5,  1
1,  122
2,  25
3,  8
4,  3
5,  2
1,  148
2,  77
3,  66
4,  12
5,  1
1,  102
2,  97
3,  59
4,  3
5,  2
6,  1
1,  100
2,  79
3,  9
4,  2
1,  142
2,  75
3,  12
4,  1
1,  114
2,  114
3,  114
1,  106
2,  96
3,  12
4,  3
1,  256
2,  72
3,  11
4,  11
1,  94
2,  80
3,  25
4,  3
1,  94
2,  108
3,  70
4,  5
1,  134
2,  67
3,  61
4,  6
5,  1
1,  75
2,  63
3,  36
4,  6
5,  1
1,  67
2,  81
3,  18
4,  18
1,  97
2,  63
3,  19
4,  1
1,  121
2,  66
3,  13
4,  1
1,  190
2,  77
3,  59
4,  9
5,  1
1,  92
2,  83
3,  60
4,  8
1,  198
2,  75
3,  75
4,  75
1,  140
2,  122
3,  44
4,  44
1,  125
2,  64
3,  62
4,  10
5,  10
1,  148
2,  66
3,  38
4,  38
5,  38
1,  121
2,  68
3,  62
4,  5
5,  2
1,  97
2,  104
3,  19
4,  19
5,  19
1,  125
2,  65
3,  49
4,  6
5,  2
6,  1
1,  126
2,  69
3,  15
4,  2
5,  1
1,  97
2,  127
3,  35
4,  2
5,  1
1,  125
2,  66
3,  24
4,  3
5,  3
1,  96
2,  105
3,  16
4,  16
5,  16
1,  128
2,  80
3,  50
4,  4
5,  4
1,  94
2,  78
3,  33
4,  8
5,  8
1,  121
2,  76
3,  35
4,  35
1,  123
2,  78
3,  63
4,  11
5,  1
1,  126
2,  20
3,  1
1,  126
2,  65
3,  70
4,  70
5,  70
1,  90
2,  88
3,  68
4,  11
5,  1
1,  67
2,  60
3,  7
4,  2
5,  1
1,  71
2,  66
3,  66
4,  14
5,  14
1,  68
2,  77
3,  26
4,  4
5,  2
1,  202
2,  65
3,  13
4,  3
5,  1
1,  101
2,  88
3,  47
4,  5
5,  1
1,  149
2,  60
3,  23
1,  95
2,  100
3,  25
4,  4
5,  1
1,  95
2,  135
3,  48
4,  2
5,  2
1,  106
2,  60
3,  66
4,  10
5,  2
6,  1
1,  161
2,  97
3,  27
4,  4
1,  85
2,  90
3,  61
4,  10
5,  10
1,  107
2,  79
3,  61
4,  61
5,  61
1,  94
2,  76
3,  14
4,  1
1,  110
2,  89
3,  21
4,  3
5,  2
6,  1
1,  147
2,  66
3,  18
4,  6
5,  6
1,  60
2,  63
3,  15
4,  4
5,  3
6,  2
7,  1
1,  142
2,  90
3,  62
4,  4
5,  1
1,  84
2,  60
3,  60
4,  18
5,  1
1,  70
2,  42
3,  6
4,  1
1,  141
2,  120
3,  67
4,  24
5,  2
6,  2
1,  111
2,  80
3,  22
4,  2
5,  1
1,  147
2,  93
3,  63
4,  4
5,  1
1,  64
2,  65
3,  7
4,  1
1,  129
2,  72
3,  39
4,  3
5,  3
1,  80
2,  121
3,  56
4,  56
1,  62
2,  85
3,  39
4,  2
5,  2
1,  145
2,  61
3,  60
4,  4
5,  2
1,  189
2,  79
3,  62
4,  9
5,  9
1,  102
2,  62
3,  40
4,  2
1,  259
2,  66
3,  6
4,  2
5,  2
1,  163
2,  82
3,  32
1,  138
2,  66
3,  39
4,  14
5,  2
6,  1
1,  116
2,  74
3,  28
4,  5
1,  75
2,  64
3,  49
1,  149
2,  108
3,  36
4,  7
5,  7
6,  7
1,  115
2,  80
3,  19
1,  199
2,  52
3,  14
4,  5
5,  2
1,  108
2,  108
3,  108
4,  108
1,  144
2,  99
3,  99
1,  103
2,  70
3,  5
1,  89
2,  96
3,  26
4,  3
5,  2
6,  1
1,  107
2,  52
3,  6
1,  97
2,  62
3,  38
4,  3
1,  155
2,  61
3,  23
4,  1
1,  202
2,  66
3,  62
4,  19
1,  100
2,  104
3,  54
4,  4
5,  1
1,  149
2,  72
3,  12
4,  2
5,  1
1,  90
2,  90
3,  62
4,  9
5,  9
1,  113
2,  85
3,  20
4,  1
1,  139
2,  60
3,  67
4,  26
5,  4
6,  2
1,  111
2,  75
3,  60
4,  60
5,  60
1,  111
2,  60
3,  5
4,  1
1,  92
2,  93
3,  8
4,  8
5,  8
1,  135
2,  118
3,  30
4,  2
1,  98
2,  112
3,  60
4,  1
1,  85
2,  94
3,  61
4,  3
5,  1
1,  142
2,  96
3,  45
4,  3
5,  3
1,  102
2,  60
3,  11
4,  11
1,  91
2,  61
3,  66
4,  8
5,  2
1,  87
2,  84
3,  44
4,  3
5,  1
1,  90
2,  76
3,  26
4,  2
1,  122
2,  73
3,  22
4,  1
1,  79
2,  57
3,  7
4,  2
5,  1
1,  148
2,  78
3,  62
4,  19
5,  2
1,  151
2,  72
3,  18
4,  1
1,  65
2,  105
3,  14
4,  14
1,  85
2,  70
3,  58
4,  3
1,  93
2,  96
3,  63
4,  17
5,  1
1,  100
2,  64
3,  14
4,  2
1,  101
2,  69
3,  65
4,  15
5,  2
6,  1
1,  88
2,  79
3,  65
4,  25
5,  3
6,  1
1,  88
2,  74
3,  9
4,  9
1,  102
2,  60
3,  64
4,  8
5,  8
1,  108
2,  106
3,  64
4,  64
1,  66
2,  62
3,  25
4,  25
1,  187
2,  58
3,  22
4,  6
5,  2
1,  63
2,  74
3,  43
1,  134
2,  70
3,  52
4,  4
5,  2
1,  83
2,  67
3,  13
1,  124
2,  102
3,  65
4,  16
5,  1
1,  109
2,  67
3,  24
1,  89
2,  93
3,  6
4,  6
1,  92
2,  63
3,  68
4,  6
5,  1
1,  63
2,  62
3,  67
4,  8
5,  1
1,  174
2,  65
3,  15
4,  1
1,  102
2,  103
3,  65
4,  7
5,  1
1,  102
2,  95
3,  18
4,  3
5,  2
1,  144
2,  62
3,  16
4,  4
5,  1
1,  123
2,  37
3,  10
4,  1
1,  201
2,  201
3,  201
4,  201
1,  126
2,  73
3,  61
4,  31
5,  1
6,  1
1,  111
2,  86
3,  39
4,  6
5,  1
1,  101
2,  67
3,  61
4,  9
5,  1
1,  84
2,  66
3,  63
4,  3
1,  120
2,  96
3,  45
4,  4
5,  2
1,  97
2,  87
3,  16
4,  3
5,  1
1,  89
2,  107
3,  26
4,  26
5,  26
1,  131
2,  83
3,  39
4,  9
5,  1
1,  210
2,  74
3,  60
4,  3
5,  1
1,  64
2,  77
3,  8
4,  1
1,  158
2,  84
3,  30
4,  4
5,  1
1,  184
2,  64
3,  40
4,  40
1,  60
2,  107
3,  63
4,  19
5,  19
1,  91
2,  60
3,  47
4,  2
1,  102
2,  11
3,  4
1,  94
2,  73
3,  24
4,  2
5,  1
1,  105
2,  105
3,  105
4,  105
1,  122
2,  63
3,  19
4,  6
5,  1
1,  100
2,  104
3,  41
4,  4
5,  4
1,  127
2,  99
3,  64
4,  9
5,  1
1,  73
2,  63
3,  51
4,  3
1,  182
2,  83
3,  71
4,  10
5,  1
1,  135
2,  74
3,  7
4,  7
1,  98
2,  79
3,  61
4,  3
1,  67
2,  61
3,  7
4,  1
1,  109
2,  65
3,  32
4,  32
1,  196
2,  97
3,  17
4,  2
5,  1
1,  141
2,  85
3,  22
4,  3
1,  71
2,  90
3,  37
4,  7
5,  7
1,  142
2,  78
3,  62
4,  33
5,  2
6,  1
1,  101
2,  87
3,  29
4,  4
5,  1
1,  135
2,  64
3,  69
4,  31
5,  2
6,  1
1,  84
2,  88
3,  19
4,  1
1,  127
2,  91
3,  10
4,  1
1,  61
2,  70
3,  18
4,  2
1,  84
2,  122
3,  34
4,  7
5,  1
1,  63
2,  90
3,  38
4,  8
5,  2
1,  198
2,  63
3,  69
4,  6
5,  1
1,  89
2,  44
3,  44
1,  67
2,  71
3,  64
4,  64
5,  64
1,  93
2,  64
3,  65
4,  8
5,  4
6,  1
1,  126
2,  61
3,  56
4,  4
1,  120
2,  76
3,  72
4,  21
5,  2
1,  98
2,  61
3,  28
4,  28
5,  28
1,  100
2,  77
3,  63
4,  14
5,  1
1,  67
2,  62
3,  4
4,  3
1,  89
2,  105
3,  62
4,  16
5,  16
1,  103
2,  92
3,  72
4,  8
5,  1
1,  127
2,  82
3,  60
4,  7
5,  1
1,  107
2,  34
3,  7
4,  7
1,  69
2,  68
3,  17
4,  1
1,  113
2,  47
3,  3
4,  1
1,  104
2,  79
3,  40
4,  5
1,  103
2,  64
3,  38
4,  7
5,  7
1,  197
2,  110
3,  22
4,  6
5,  6
1,  91
2,  61
3,  11
1,  131
2,  110
3,  60
4,  18
5,  6
6,  6
1,  104
2,  67
3,  10
4,  3
1,  129
2,  127
3,  34
4,  1
1,  137
2,  72
3,  11
4,  1
1,  93
2,  69
3,  27
4,  1
1,  88
2,  86
3,  23
4,  23
1,  106
2,  114
3,  66
4,  14
5,  1
1,  268
2,  82
3,  11
4,  11
1,  98
2,  67
3,  29
4,  2
5,  1
1,  96
2,  68
3,  15
4,  4
5,  1
1,  112
2,  126
3,  60
4,  60
5,  60
6,  60
1,  132
2,  76
3,  69
4,  12
1,  179
2,  63
3,  60
4,  3
1,  123
2,  91
3,  70
4,  8
5,  8
1,  115
2,  70
3,  17
4,  1
1,  113
2,  63
3,  17
4,  17
1,  87
2,  77
3,  60
4,  10
5,  1
1,  106
2,  84
3,  50
4,  6
5,  1
1,  87
2,  112
3,  36
4,  2
1,  95
2,  98
3,  36
4,  5
1,  118
2,  71
3,  61
4,  12
5,  1
1,  126
2,  64
3,  33
4,  3
5,  1
1,  96
2,  60
3,  7
4,  2
5,  1
1,  87
2,  85
3,  12
4,  2
1,  112
2,  66
3,  18
4,  5
5,  1
1,  116
2,  63
3,  12
4,  4
5,  4
1,  87
2,  98
3,  63
4,  1
5,  1
1,  259
2,  73
3,  11
4,  1
1,  127
2,  65
3,  29
4,  7
5,  7
1,  109
2,  21
3,  4
4,  1
1,  174
2,  79
3,  13
4,  2
5,  1
1,  101
2,  64
3,  63
4,  6
5,  6
1,  124
2,  100
3,  47
4,  2
1,  129
2,  62
3,  18
4,  2
5,  1
1,  197
2,  83
3,  18
4,  5
5,  1
1,  102
2,  70
3,  65
4,  9
5,  1
1,  196
2,  84
3,  39
4,  6
5,  1
1,  98
2,  117
3,  61
4,  13
5,  3
6,  3
1,  89
2,  74
3,  5
1,  101
2,  100
3,  60
4,  7
1,  135
2,  106
3,  60
4,  5
5,  5
1,  124
2,  65
3,  61
4,  18
5,  1
1,  105
2,  96
3,  60
4,  8
5,  8
1,  90
2,  95
3,  61
4,  3
5,  3
1,  138
2,  63
3,  62
4,  23
5,  3
1,  101
2,  73
3,  15
1,  125
2,  61
3,  17
4,  3
5,  1
1,  158
2,  69
3,  35
4,  4
5,  1
1,  134
2,  74
3,  70
4,  48
5,  7
6,  2
7,  1
1,  105
2,  49
3,  49
4,  49
1,  101
2,  73
3,  60
4,  9
5,  9
1,  157
2,  34
3,  3
4,  1
1,  78
2,  60
1,  266
2,  15
3,  6
4,  6
1,  85
2,  76
3,  34
4,  6
1,  142
2,  83
3,  3
1,  159
2,  78
3,  40
4,  3
1,  143
2,  91
3,  31
4,  4
5,  1
1,  95
2,  65
3,  56
4,  56
1,  123
2,  82
3,  27
4,  3
5,  1
1,  93
2,  72
3,  6
4,  1
1,  93
2,  81
3,  60
4,  4
5,  1
1,  104
2,  106
3,  56
4,  8
5,  1
1,  82
2,  106
3,  60
4,  14
5,  1
1,  62
2,  33
3,  33
1,  106
2,  66
3,  61
4,  18
5,  3
6,  1
1,  90
2,  69
3,  10
4,  1
1,  126
2,  77
3,  60
4,  17
5,  1
1,  105
2,  110
3,  14
4,  1
1,  62
2,  73
3,  5
4,  2
1,  96
2,  123
3,  34
4,  4
5,  1
1,  144
2,  60
3,  57
4,  6
5,  6
1,  107
2,  74
3,  71
4,  24
5,  2
6,  2
7,  2
1,  264
2,  61
3,  61
4,  61
1,  132
2,  91
3,  26
4,  3
5,  1
1,  123
2,  101
3,  70
4,  6
5,  6
6,  6
1,  84
2,  81
3,  61
4,  3
5,  3
1,  151
2,  65
3,  20
4,  20
5,  20
1,  94
2,  83
3,  65
4,  21
5,  1
1,  74
2,  72
3,  38
4,  5
5,  1
1,  147
2,  77
3,  53
4,  6
5,  6
1,  139
2,  108
3,  61
4,  1
5,  1
1,  143
2,  82
3,  65
4,  65
5,  65
1,  265
2,  68
3,  68
4,  68
1,  89
2,  60
3,  16
4,  16
1,  96
2,  105
3,  63
4,  17
5,  2
6,  1
1,  94
2,  66
3,  68
4,  3
5,  1
1,  106
2,  59
3,  8
4,  8
1,  102
2,  68
3,  12
4,  1
1,  81
2,  74
3,  63
4,  15
5,  3
6,  1
1,  126
2,  72
3,  60
4,  4
5,  1
1,  96
2,  104
3,  60
4,  60
1,  158
2,  103
3,  23
4,  1
1,  104
2,  71
3,  63
4,  23
5,  1
1,  118
2,  99
3,  67
4,  28
5,  2
6,  1
1,  92
2,  87
3,  61
4,  4
5,  1
1,  139
2,  69
3,  81
4,  9
5,  1
1,  100
2,  48
3,  7
4,  2
5,  1
1,  67
2,  10
3,  4
4,  2
5,  1
1,  101
2,  72
3,  21
4,  2
5,  1
1,  119
2,  97
3,  62
4,  6
5,  1
1,  108
2,  71
3,  25
4,  2
5,  1
1,  68
2,  93
3,  60
4,  9
5,  3
1,  65
2,  19
3,  4
1,  203
2,  73
3,  44
4,  44
5,  44
1,  127
2,  79
3,  14
4,  14
1,  82
2,  90
3,  60
4,  10
1,  124
2,  85
3,  72
4,  28
5,  28
6,  28
1,  103
2,  77
3,  60
4,  3
1,  130
2,  64
3,  60
4,  11
5,  11
1,  266
2,  63
3,  5
4,  1
1,  85
2,  60
3,  60
1,  255
2,  78
3,  13
4,  1
1,  133
2,  76
3,  41
4,  3
5,  3
1,  137
2,  98
3,  67
4,  2
5,  2
1,  96
2,  83
3,  48
4,  3
5,  1
1,  101
2,  60
3,  35
4,  2
5,  1
1,  106
2,  67
3,  6
4,  1
1,  140
2,  145
3,  57
4,  57
5,  57
1,  94
2,  98
3,  35
4,  2
5,  1
1,  65
2,  77
3,  60
4,  7
5,  1
1,  265
2,  49
3,  12
4,  1
1,  135
2,  61
3,  63
4,  5
5,  2
6,  1
1,  117
2,  71
3,  35
4,  5
5,  1
1,  65
2,  91
3,  44
4,  3
5,  1
1,  132
2,  68
3,  37
4,  3
5,  3
1,  193
2,  97
3,  25
4,  2
5,  1
1,  105
2,  71
3,  10
4,  3
5,  1
1,  140
2,  76
3,  77
4,  4
5,  4
1,  137
2,  93
3,  60
4,  60
1,  147
2,  78
3,  60
4,  9
5,  9
1,  112
2,  75
3,  60
4,  1
1,  122
2,  60
3,  61
4,  25
5,  3
1,  141
2,  90
3,  60
4,  10
5,  1
1,  111
2,  70
3,  57
4,  1
1,  102
2,  114
3,  67
4,  3
5,  1
1,  86
2,  60
3,  62
4,  12
5,  2
1,  100
2,  87
3,  49
4,  6
1,  142
2,  64
3,  60
4,  13
5,  13
6,  13
1,  115
2,  115
3,  115
1,  63
2,  72
3,  52
4,  52
1,  132
2,  68
3,  23
4,  8
5,  1
1,  122
2,  90
3,  65
4,  5
5,  5
1,  218
2,  87
3,  39
4,  5
5,  1
6,  1
1,  128
2,  84
3,  84
4,  84
5,  84
1,  60
2,  62
3,  62
4,  62
1,  131
2,  86
3,  61
4,  29
1,  160
2,  84
3,  55
4,  2
1,  65
2,  83
3,  27
4,  2
5,  1
1,  107
2,  71
3,  20
4,  4
5,  1
1,  139
2,  130
3,  69
4,  16
5,  2
6,  2
1,  116
2,  70
3,  41
4,  2
5,  2
1,  107
2,  63
3,  14
4,  14
1,  117
2,  62
3,  66
4,  22
5,  5
6,  1
1,  270
2,  66
3,  10
4,  1
1,  129
2,  92
3,  56
4,  3
1,  86
2,  30
3,  3
4,  1
1,  95
2,  69
3,  32
4,  2
5,  1
1,  75
2,  90
3,  48
4,  10
5,  10
6,  10
1,  99
2,  42
3,  1
1,  87
2,  123
3,  54
4,  5
5,  1
1,  97
2,  83
3,  67
4,  18
5,  1
1,  132
2,  86
3,  42
4,  3
5,  3
1,  95
2,  63
3,  22
4,  10
5,  10
1,  119
2,  99
3,  61
4,  8
5,  1
1,  62
2,  84
3,  61
4,  6
5,  2
6,  1
1,  91
2,  78
3,  56
4,  2
1,  119
2,  148
3,  48
4,  4
5,  4
1,  129
2,  86
3,  18
4,  1
1,  96
2,  129
3,  58
4,  2
5,  1
1,  119
2,  84
3,  19
4,  4
5,  4
1,  104
2,  67
3,  31
4,  5
5,  5
1,  112
2,  85
3,  85
4,  85
1,  135
2,  46
3,  4
4,  1
1,  128
2,  65
3,  65
4,  65
1,  108
2,  61
3,  8
4,  1
5,  1
1,  82
2,  62
3,  49
4,  8
5,  1
1,  127
2,  115
3,  68
4,  18
5,  1
1,  101
2,  67
3,  61
4,  5
5,  5
1,  121
2,  89
3,  60
4,  60
1,  194
2,  79
3,  12
4,  2
1,  107
2,  100
3,  18
4,  18
1,  104
2,  69
3,  24
4,  2
5,  2
1,  188
2,  62
3,  37
4,  5
5,  2
6,  1
1,  102
2,  34
3,  3
4,  1
1,  114
2,  72
3,  65
4,  23
5,  23
1,  132
2,  95
3,  61
4,  37
5,  37
1,  83
2,  61
3,  20
4,  2
1,  181
2,  181
3,  181
4,  181
1,  155
2,  64
3,  7
4,  1
1,  84
2,  62
3,  10
4,  2
5,  1
1,  259
2,  45
3,  4
4,  4
1,  117
2,  62
3,  7
4,  1
1,  60
2,  88
3,  60
4,  11
5,  11
1,  103
2,  88
3,  61
4,  61
5,  61
1,  100
2,  16
3,  10
1,  73
2,  62
3,  9
4,  2
1,  102
2,  104
3,  66
4,  8
5,  8
1,  61
2,  81
3,  81
4,  81
5,  81
1,  126
2,  82
3,  70
4,  21
5,  1
6,  1
1,  129
2,  74
3,  60
1,  89
2,  132
3,  66
4,  8
5,  1
1,  105
2,  68
3,  59
4,  2
5,  1
1,  65
2,  91
3,  52
4,  2
5,  1
1,  127
2,  84
3,  70
4,  13
5,  2
6,  1
1,  157
2,  48
3,  4
1,  80
2,  76
3,  24
4,  4
1,  101
2,  68
3,  63
4,  3
5,  1
1,  95
2,  88
3,  61
4,  9
5,  9
1,  124
2,  77
3,  43
4,  8
5,  8
1,  216
2,  109
3,  62
4,  12
5,  12
1,  132
2,  77
3,  63
4,  19
5,  19
1,  147
2,  67
3,  10
4,  2
1,  129
2,  114
3,  59
4,  11
5,  11
1,  97
2,  77
3,  64
4,  10
5,  1
1,  123
2,  86
3,  7
4,  1
5,  1
1,  185
2,  77
3,  11
4,  11
1,  99
2,  94
3,  47
4,  1
1,  62
2,  65
3,  43
4,  9
5,  1
1,  99
2,  70
3,  12
4,  4
5,  1
1,  86
2,  76
3,  11
4,  3
5,  1
1,  106
2,  91
3,  28
4,  2
1,  126
2,  77
3,  71
4,  27
5,  3
6,  3
1,  172
2,  100
3,  100
4,  100
1,  107
2,  72
3,  26
4,  1
1,  85
2,  82
3,  16
4,  2
1,  103
2,  88
3,  36
4,  4
5,  1
1,  95
2,  64
3,  64
4,  64
5,  64
6,  64
1,  136
2,  60
3,  13
4,  3
5,  1
1,  112
2,  80
3,  59
4,  7
5,  7
6,  7
1,  95
2,  72
3,  29
4,  7
5,  1
1,  104
2,  104
3,  104
4,  104
5,  104
1,  135
2,  62
3,  21
4,  1
1,  204
2,  67
3,  61
4,  4
1,  99
2,  99
3,  99
4,  99
1,  115
2,  4
3,  1
1,  209
2,  78
3,  66
4,  8
5,  8
1,  85
2,  80
3,  61
4,  20
5,  7
6,  1
1,  131
2,  87
3,  13
4,  2
1,  116
2,  83
3,  64
4,  26
5,  1
1,  142
2,  73
3,  12
1,  80
2,  99
3,  25
4,  4
5,  4
1,  140
2,  63
3,  65
4,  10
5,  1
1,  125
2,  41
3,  10
4,  10
1,  106
2,  71
3,  26
4,  7
1,  203
2,  90
3,  50
4,  4
5,  1
1,  78
2,  95
3,  19
4,  1
1,  129
2,  81
3,  62
4,  7
5,  3
6,  2
7,  1
1,  111
2,  80
3,  64
4,  15
5,  1
1,  120
2,  65
3,  67
4,  21
5,  2
1,  122
2,  113
3,  24
4,  3
1,  65
2,  78
3,  7
4,  2
5,  1
1,  116
2,  61
3,  23
4,  4
1,  64
2,  109
3,  28
1,  97
2,  107
3,  63
4,  7
5,  1
1,  177
2,  77
3,  18
4,  4
5,  1
1,  93
2,  67
3,  56
4,  7
5,  1
6,  1
1,  95
2,  61
3,  24
4,  2
1,  94
2,  78
3,  39
4,  13
5,  3
6,  3
1,  97
2,  85
3,  26
4,  4
5,  1
1,  90
2,  99
3,  60
4,  4
1,  158
2,  88
3,  63
4,  1
1,  146
2,  88
3,  68
4,  7
1,  97
2,  64
3,  60
4,  6
5,  6
1,  88
2,  77
3,  25
4,  1
1,  140
2,  76
3,  59
4,  2
1,  200
2,  105
3,  54
4,  3
5,  1
1,  132
2,  86
3,  19
4,  1
1,  100
2,  71
3,  64
4,  11
5,  11
1,  126
2,  91
3,  67
4,  7
5,  3
1,  137
2,  62
3,  16
4,  2
1,  92
2,  75
3,  7
4,  1
1,  150
2,  70
3,  60
4,  10
5,  1
1,  135
2,  135
1,  87
2,  92
3,  72
4,  28
5,  28
6,  28
1,  62
2,  88
3,  62
4,  18
5,  1
1,  90
2,  82
3,  60
4,  24
5,  24
1,  149
2,  66
3,  28
4,  1
1,  193
2,  75
3,  47
4,  6
5,  1
1,  84
2,  65
3,  63
4,  35
5,  4
6,  1
1,  114
2,  83
3,  73
4,  13
5,  2
6,  1
1,  150
2,  81
3,  81
1,  131
2,  72
3,  34
4,  1
1,  135
2,  105
3,  76
4,  24
5,  24
6,  24
1,  95
2,  62
3,  5
4,  1
1,  89
2,  107
3,  50
4,  8
5,  1
1,  0
2,  0
1,  106
2,  70
3,  47
4,  7
5,  2
6,  2
1,  128
2,  69
3,  65
4,  11
5,  1
1,  114
2,  65
3,  70
4,  17
5,  17
1,  113
2,  67
3,  17
4,  5
5,  2
6,  1
1,  128
2,  83
3,  73
4,  17
5,  17
6,  17
1,  104
2,  64
3,  29
4,  4
5,  1
1,  159
2,  63
3,  31
4,  1
1,  87
2,  63
3,  63
4,  63
5,  63
1,  148
2,  80
3,  13
4,  2
1,  142
2,  65
3,  61
4,  3
5,  1
1,  140
2,  99
3,  61
4,  13
1,  91
2,  98
3,  64
4,  7
5,  7
1,  102
2,  70
3,  63
4,  7
5,  1
1,  139
2,  61
3,  32
4,  3
5,  3
1,  117
2,  84
3,  10
4,  2
1,  89
2,  77
3,  56
4,  4
1,  78
2,  79
3,  33
4,  3
5,  1
1,  101
2,  80
3,  25
4,  3
5,  1
1,  100
2,  70
3,  26
4,  1
1,  104
2,  84
3,  60
4,  21
5,  4
6,  4
1,  148
2,  67
3,  61
4,  1
1,  105
2,  90
3,  61
4,  61
1,  136
2,  79
3,  42
4,  10
5,  4
6,  1
1,  111
2,  61
3,  6
4,  1
1,  128
2,  75
3,  37
4,  7
1,  74
2,  89
3,  63
4,  9
5,  2
6,  2
1,  143
2,  90
3,  41
4,  3
5,  1
1,  74
2,  63
3,  20
4,  6
1,  104
2,  61
3,  22
4,  22
1,  89
2,  88
3,  54
4,  1
1,  122
2,  67
3,  15
4,  5
5,  2
1,  93
2,  64
3,  64
4,  15
5,  1
1,  215
2,  75
3,  24
4,  5
5,  1
1,  91
2,  83
3,  15
4,  1
1,  161
2,  65
3,  28
4,  2
5,  2
1,  121
2,  66
3,  15
4,  1
1,  64
2,  68
3,  11
4,  1
1,  93
2,  92
3,  16
4,  2
1,  137
2,  94
3,  36
4,  4
1,  155
2,  85
3,  60
4,  3
5,  1
1,  102
2,  68
3,  63
4,  28
5,  2
6,  1
1,  100
2,  106
3,  8
4,  2
5,  1
1,  183
2,  75
3,  75
4,  75
1,  117
2,  70
3,  4
4,  1
1,  192
2,  73
3,  43
4,  7
5,  1
1,  62
2,  72
3,  24
4,  5
5,  1
1,  164
2,  60
3,  41
4,  1
1,  141
2,  86
3,  60
4,  13
5,  2
1,  104
2,  73
3,  12
4,  5
5,  2
6,  1
1,  77
2,  72
3,  41
4,  10
5,  2
1,  115
2,  80
3,  16
4,  2
5,  2
1,  77
2,  70
3,  19
4,  1
1,  97
2,  100
3,  68
4,  2
5,  2
1,  60
2,  101
3,  64
4,  11
5,  2
6,  1
1,  109
2,  61
3,  61
1,  123
2,  65
3,  61
1,  111
2,  15
1,  97
2,  62
3,  46
4,  2
5,  1
1,  110
2,  79
3,  41
4,  3
1,  92
2,  99
3,  60
4,  11
5,  11
6,  11
1,  95
2,  89
3,  60
4,  19
5,  19
1,  124
2,  98
3,  58
4,  2
1,  108
2,  78
3,  39
4,  2
5,  1
6,  1
1,  131
2,  60
3,  4
4,  2
1,  106
2,  12
3,  6
4,  2
5,  1
1,  122
2,  63
3,  26
4,  3
5,  1
1,  100
2,  60
3,  54
4,  10
5,  1
1,  80
2,  63
3,  10
4,  1
1,  83
2,  60
3,  32
4,  32
5,  32
1,  191
2,  61
3,  19
4,  3
5,  3
1,  84
2,  121
3,  55
4,  5
5,  1
1,  80
2,  74
3,  26
4,  2
1,  141
2,  63
3,  63
4,  6
5,  6
1,  124
2,  93
3,  76
4,  4
1,  96
2,  60
3,  49
4,  3
5,  2
6,  1
1,  115
2,  38
3,  4
4,  4
1,  114
2,  60
3,  41
4,  4
1,  121
2,  74
3,  53
4,  9
5,  1
1,  201
2,  100
3,  37
4,  6
5,  1
1,  100
2,  95
3,  33
4,  1
1,  156
2,  51
3,  8
4,  2
5,  1
1,  140
2,  70
3,  15
4,  2
1,  125
2,  84
3,  70
4,  16
5,  1
1,  93
2,  100
3,  30
4,  3
5,  3
1,  107
2,  83
3,  50
4,  4
5,  2
6,  2
1,  98
2,  61
3,  10
4,  2
1,  119
2,  47
3,  9
4,  2
5,  1
1,  123
2,  87
3,  55
4,  4
5,  1
1,  114
2,  94
3,  61
4,  22
5,  3
1,  90
2,  72
3,  8
4,  2
1,  100
2,  62
3,  4
4,  4
1,  195
2,  65
3,  19
4,  5
1,  128
2,  81
3,  37
4,  5
5,  1
1,  163
2,  40
3,  2
4,  1
1,  144
2,  61
3,  30
4,  3
5,  1
1,  98
2,  60
3,  50
4,  3
1,  93
2,  65
3,  20
4,  2
